,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
217,2018-03-27,0.0001,0.00020581,-0.0,3.8309134615384603e-44,-44.9955,-0.004760973855,103.92056004077638
218,2018-03-27,0.0,0.000965504,-2.270241307692308e-09,7.11764423076923e-11,-44.9955,-0.043443434180023145,103.87711660659636
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0006958845269230769,0.0006522288461538461,-28.0,0.050224840938461524,103.92734144753481
223,2018-03-30,0.0321,0.0301782,-0.0007717369461538463,0.0006465374999999999,-16.0,0.028745608861538423,103.95608705639636
224,2018-03-30,0.0321,0.0301782,-0.0007717369461538463,0.0006465374999999999,-16.0,0.028745608861538423,103.9848326652579
225,2018-04-02,0.0205,0.0220068,-0.0005473207403846155,0.0005220317307692307,-10.6656,-0.016340648540953837,103.96849201671695
226,2018-04-02,0.0319,0.0322463,-0.0007728746500000001,0.0006304557692307693,-10.6656,-0.005212480094732318,103.96327953662222
227,2018-04-02,0.0319,0.0322463,-0.0007728746500000001,0.0006304557692307693,-10.6656,-0.005212480094732318,103.9580670565275
228,2018-04-03,0.0198,0.0211097,-0.0005394804769230768,0.0005037836538461538,-10.6656,-0.014349464356209197,103.94371759217128
229,2018-04-03,0.0198,0.0211097,-0.0005394804769230768,0.0005037836538461538,-10.6656,-0.014349464356209197,103.92936812781507
230,2018-04-03,0.0302,0.0319875,-0.000756650003846154,0.0006074480769230769,-10.6656,-0.02065608807179078,103.90871203974328
231,2018-04-04,0.0141,0.0206112,-0.00043058243269230765,0.00039517788461538455,-10.6656,-0.06982346546796923,103.83888857427532
232,2018-04-04,0.0141,0.0206112,-0.00043058243269230765,0.00039517788461538455,-10.6656,-0.06982346546796923,103.76906510880735
233,2018-04-04,0.0141,0.0206112,-0.00043058243269230765,0.00039517788461538455,-10.6656,-0.06982346546796923,103.69924164333939
234,2018-04-09,0.0048,0.0144048,-0.00019147500769230768,0.0002178983653846154,-10.6656,-0.10215913391619691,103.59708250942319
235,2018-04-09,0.0048,0.0144048,-0.00019147500769230768,0.0002178983653846154,-10.6656,-0.10215913391619691,103.49492337550699
236,2018-04-09,0.0048,0.0144048,-0.00019147500769230768,0.0002178983653846154,-10.6656,-0.10215913391619691,103.39276424159078
237,2018-04-10,0.0151,0.015221200000000002,-0.0004938624,0.000410714423076923,-31.6635,-0.006470372167303907,103.38629386942348
238,2018-04-10,0.0055,0.00519931,-0.0002043162215384616,0.00022038288461538456,-31.6635,0.010029624601336126,103.39632349402481
239,2018-04-10,0.0055,0.00519931,-0.0002043162215384616,0.00022038288461538456,-31.6635,0.010029624601336126,103.40635311862614
240,2018-04-11,0.0199,0.0149388,-0.0006471721153846154,0.00045651057692307683,-31.6635,0.15105194457692306,103.55740506320306
241,2018-04-11,0.0199,0.0149388,-0.0006471721153846154,0.00045651057692307683,-31.6635,0.15105194457692306,103.70845700777998
242,2018-04-11,0.006,0.00578424,-0.00026360213384615393,0.00025264384615384614,-31.6635,0.006484739017654604,103.71494174679763
243,2018-04-12,0.0137,0.0119835,-0.0004958025423076924,0.0003691673076923076,-11.3322,0.01801666549429155,103.73295841229192
244,2018-04-12,0.0241,0.0200545,-0.000777623326923077,0.00047524615384615383,-11.3322,0.0424178164992577,103.77537622879117
245,2018-04-12,0.0241,0.0200545,-0.000777623326923077,0.00047524615384615383,-11.3322,0.0424178164992577,103.81779404529043
246,2018-04-13,0.0241,0.014175299999999997,-0.0008282484000000001,0.00042474807692307687,-11.3322,0.10789613897882772,103.92569018426926
247,2018-04-13,0.0241,0.014175299999999997,-0.0008282484000000001,0.00042474807692307687,-11.3322,0.10789613897882772,104.03358632324809
248,2018-04-13,0.0425,0.0241705,-0.0012528235365384616,0.00048310384615384607,-11.3322,0.19899094242462348,104.23257726567272
249,2018-04-16,0.0168,0.013346,-0.0006799649173076924,0.0003566538461538461,-6.666,0.02086917239968845,104.2534464380724
250,2018-04-16,0.0323,0.0241864,-0.0010907474557692312,0.00043482980769230764,-6.666,0.049712910557919245,104.30315934863032
251,2018-04-16,0.0323,0.0241864,-0.0010907474557692312,0.00043482980769230764,-6.666,0.049712910557919245,104.35287225918823
252,2018-04-17,0.0042,0.00955421,-0.00021914979115384616,0.00015668307692307692,-6.666,-0.03610756697706232,104.31676469221117
253,2018-04-17,0.0094,0.0177586,-0.0004491127153846153,0.0002605624038461539,-6.666,-0.05697530397671539,104.25978938823445
254,2018-04-17,0.0203,0.0322799,-0.0008423432865384616,0.0003706125,-6.666,-0.08300257082306539,104.17678681741138
255,2018-04-18,0.0007,0.00404705,-4.914743211538462e-05,4.311461538461538e-05,-6.666,-0.022351650056327305,104.15443516735506
256,2018-04-18,0.0007,0.00404705,-4.914743211538462e-05,4.311461538461538e-05,-6.666,-0.022351650056327305,104.13208351729874
257,2018-04-18,0.0021,0.0091796,-0.0001704541428846154,0.00011969740384615383,-6.666,-0.04753095802243039,104.0845525592763
258,2018-04-19,0.001,0.00232161,-0.00010251618519230772,4.907798076923077e-05,-4.6662,-0.0064162499314789605,104.07813630934483
259,2018-04-19,0.0003,0.000575377,-1.8222388153846154e-05,1.1201596153846154e-05,-4.6662,-0.0013177245770304,104.07681858476779
260,2018-04-19,0.0003,0.000575377,-1.8222388153846154e-05,1.1201596153846154e-05,-4.6662,-0.0013177245770304,104.07550086019076
261,2018-04-23,0.0003,0.000919605,-6.415330615384616e-08,4.3758749999999995e-08,-5.6661,-0.0035108594480946233,104.07199000074266
262,2018-04-23,0.0003,0.000919605,-6.415330615384616e-08,4.3758749999999995e-08,-5.6661,-0.0035108594480946233,104.06847914129456
263,2018-04-23,0.0001,0.000141901,-1.047369061538462e-10,9.22055769230769e-11,-5.6661,-0.00023741532710376453,104.06824172596745
264,2018-04-24,0.0,0.000974406,-0.0,4.634682692307692e-29,-45.3288,-0.0441686546928,104.02407307127466
265,2018-04-24,0.0,2.23676e-07,-0.0,3.997182692307685e-258,-45.3288,-1.01389646688e-05,104.02406293230999
266,2018-04-24,0.0,2.23676e-07,-0.0,3.997182692307685e-258,-45.3288,-1.01389646688e-05,104.02405279334532
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.00044995637499999996,0.0004933788461538461,0.0,-0.0,104.02405279334532
271,2018-04-27,0.0143,0.0152674,-0.0004295986211538462,0.00044072596153846153,0.0,0.0,104.02405279334532
272,2018-04-27,0.0143,0.0152674,-0.0004295986211538462,0.00044072596153846153,0.0,0.0,104.02405279334532
273,2018-05-02,0.013000000000000001,0.0141711,-0.0004104637615384616,0.0004167721153846153,0.0,0.0,104.02405279334532
274,2018-05-02,0.013000000000000001,0.0141711,-0.0004104637615384616,0.0004167721153846153,0.0,0.0,104.02405279334532
275,2018-05-02,0.013000000000000001,0.0141711,-0.0004104637615384616,0.0004167721153846153,0.0,0.0,104.02405279334532
276,2018-05-03,0.0156,0.0133556,-0.00048419741346153857,0.0004473461538461538,0.0,-0.0,104.02405279334532
277,2018-05-03,0.0156,0.0133556,-0.00048419741346153857,0.0004473461538461538,0.0,-0.0,104.02405279334532
278,2018-05-03,0.0156,0.0133556,-0.00048419741346153857,0.0004473461538461538,0.0,-0.0,104.02405279334532
279,2018-05-04,0.0083,0.016186700000000002,-0.00030060938653846163,0.00030607788461538456,0.0,0.0,104.02405279334532
280,2018-05-04,0.0083,0.016186700000000002,-0.00030060938653846163,0.00030607788461538456,0.0,0.0,104.02405279334532
281,2018-05-04,0.0083,0.016186700000000002,-0.00030060938653846163,0.00030607788461538456,0.0,0.0,104.02405279334532
282,2018-05-07,0.0081,0.015588299999999998,-0.0003136627519230769,0.0003084317307692308,0.0,0.0,104.02405279334532
283,2018-05-07,0.0045,0.00857258,-0.00018014798423076923,0.0002039509615384615,0.0,0.0,104.02405279334532
284,2018-05-07,0.0045,0.00857258,-0.00018014798423076923,0.0002039509615384615,0.0,0.0,104.02405279334532
285,2018-05-08,0.0128,0.015453299999999996,-0.0004910758500000001,0.0004006673076923076,-22.9977,-0.06309898594342951,103.96095380740189
286,2018-05-08,0.0057,0.00829196,-0.00026374008730769237,0.00026127663461538456,-22.9977,-0.05966577223798186,103.90128803516392
287,2018-05-08,0.003,0.00446377,-0.00012965646769230773,0.00015108980769230768,-22.9977,-0.03317042580568199,103.86811760935824
288,2018-05-09,0.0074,0.0129418,-0.00034587296153846164,0.0003061875,-12.6654,-0.07069174596456922,103.79742586339367
289,2018-05-09,0.0074,0.0129418,-0.00034587296153846164,0.0003061875,-12.6654,-0.07069174596456922,103.7267341174291
290,2018-05-09,0.003,0.006104600000000001,-0.0001561641428846154,0.00016902576923076923,-12.6654,-0.03915810319767544,103.68757601423142
