,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
217,2018-03-27,0.0001,0.00020581,-0.0,2.5539423076923074e-44,-44.9955,-0.004760973855,96.08942778136098
218,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,4.745096153846154e-11,-44.9955,-0.04344353739820578,96.04598424396278
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0013917690538461538,0.0004348192307692308,-28.0,0.02465260495384614,96.07063684891662
223,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,0.000431025,-16.0,0.012949617723076883,96.0835864666397
224,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,0.000431025,-16.0,0.012949617723076883,96.09653608436278
225,2018-04-02,0.0205,0.0220068,-0.001094641480769231,0.00034802115384615387,-10.6656,-0.024034079838830765,96.07250200452395
226,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,0.0004203038461538461,-10.6656,-0.01569704831254155,96.05680495621141
227,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,0.0004203038461538461,-10.6656,-0.01569704831254155,96.04110790789886
228,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,0.00033585576923076933,-10.6656,-0.021894398977033814,96.01921350892182
229,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,0.00033585576923076933,-10.6656,-0.021894398977033814,95.99731910994478
230,2018-04-03,0.0302,0.0319875,-0.001513300007692308,0.0004049653846153847,-10.6656,-0.03088581375588924,95.9664332961889
231,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.0002634519230769231,-10.6656,-0.07582082187747692,95.89061247431142
232,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.0002634519230769231,-10.6656,-0.07582082187747692,95.81479165243395
233,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.0002634519230769231,-10.6656,-0.07582082187747692,95.73897083055648
234,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.00014526557692307694,-10.6656,-0.10497600202685538,95.63399482852962
235,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.00014526557692307694,-10.6656,-0.10497600202685538,95.52901882650276
236,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.00014526557692307694,-10.6656,-0.10497600202685538,95.4240428244759
237,2018-04-10,0.0151,0.015221200000000002,-0.0009877248,0.0002738096153846154,-31.6635,-0.026442669648069288,95.39760015482784
238,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,0.00014692192307692308,-31.6635,0.0012342267649799734,95.39883438159282
239,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,0.00014692192307692308,-31.6635,0.0012342267649799734,95.4000686083578
240,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,0.00030434038461538463,-31.6635,0.1257419694173077,95.5258105777751
241,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,0.00030434038461538463,-31.6635,0.1257419694173077,95.65155254719241
242,2018-04-11,0.006,0.00578424,-0.0005272042676923077,0.00016842923076923081,-31.6635,-0.004528356621613855,95.64702419057079
243,2018-04-12,0.0137,0.0119835,-0.0009916050846153848,0.00024611153846153846,-11.3322,0.011003639336275394,95.65802782990707
244,2018-04-12,0.0241,0.0200545,-0.001555246653846154,0.00031683076923076924,-11.3322,0.03181043861236154,95.68983826851944
245,2018-04-12,0.0241,0.0200545,-0.001555246653846154,0.00031683076923076924,-11.3322,0.03181043861236154,95.7216487071318
246,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,0.00028316538461538467,-11.3322,0.0969058190745785,95.81855452620638
247,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,0.00028316538461538467,-11.3322,0.0969058190745785,95.91546034528096
248,2018-04-13,0.0425,0.0241705,-0.002505647073076923,0.0003220692307692308,-11.3322,0.1829688190754008,96.09842916435636
249,2018-04-16,0.0168,0.013346,-0.0013599298346153848,0.0002377692307692308,-6.666,0.015544041414761529,96.11397320577112
250,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,0.0002898865384615385,-6.666,0.04147579618506925,96.15544900195619
251,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,0.0002898865384615385,-6.666,0.04147579618506925,96.19692479814125
252,2018-04-17,0.0042,0.00955421,-0.00043829958230769237,0.00010445538461538464,-6.666,-0.03791656928181693,96.15900822885943
253,2018-04-17,0.0094,0.0177586,-0.0008982254307692306,0.00017370826923076923,-6.666,-0.06054805899881537,96.09846016986062
254,2018-04-17,0.0203,0.0322799,-0.0016846865730769233,0.00024707500000000003,-6.666,-0.0894411321461308,96.00901903771448
255,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,2.874307692307693e-05,-6.666,-0.022775067514193077,95.98624397020029
256,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,2.874307692307693e-05,-6.666,-0.022775067514193077,95.9634689026861
257,2018-04-18,0.0021,0.0091796,-0.0003409082857692308,7.979826923076923e-05,-6.666,-0.04893317297024539,95.91453572971585
258,2018-04-19,0.001,0.00232161,-0.00020503237038461543,3.271865384615385e-05,-4.6662,-0.00697094684611177,95.90756478286974
259,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,7.46773076923077e-06,-4.6662,-0.0014201768472915691,95.90614460602245
260,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,7.46773076923077e-06,-4.6662,-0.0014201768472915691,95.90472442917516
261,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,2.9172500000000005e-08,-5.6661,-0.003511305594293747,95.90121312358087
262,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,2.9172500000000005e-08,-5.6661,-0.003511305594293747,95.89770181798659
263,2018-04-23,0.0001,0.000141901,-2.094738123076924e-10,6.147038461538461e-11,-5.6661,-0.00023741609470222157,95.89746440189188
264,2018-04-24,0.0,0.000974406,-0.0,3.0897884615384613e-29,-45.3288,-0.0441686546928,95.85329574719908
265,2018-04-24,0.0,2.23676e-07,-0.0,2.664788461538457e-258,-45.3288,-1.01389646688e-05,95.85328560823442
266,2018-04-24,0.0,2.23676e-07,-0.0,2.664788461538457e-258,-45.3288,-1.01389646688e-05,95.85327546926975
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0008999127499999999,0.0003289192307692308,0.0,-0.0,95.85327546926975
271,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,0.00029381730769230765,0.0,0.0,95.85327546926975
272,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,0.00029381730769230765,0.0,0.0,95.85327546926975
273,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.00027784807692307693,0.0,0.0,95.85327546926975
274,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.00027784807692307693,0.0,0.0,95.85327546926975
275,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.00027784807692307693,0.0,0.0,95.85327546926975
276,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.00029823076923076917,0.0,-0.0,95.85327546926975
277,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.00029823076923076917,0.0,-0.0,95.85327546926975
278,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.00029823076923076917,0.0,-0.0,95.85327546926975
279,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00020405192307692307,0.0,0.0,95.85327546926975
280,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00020405192307692307,0.0,0.0,95.85327546926975
281,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00020405192307692307,0.0,0.0,95.85327546926975
282,2018-05-07,0.0081,0.015588299999999998,-0.0006273255038461539,0.00020562115384615382,0.0,0.0,95.85327546926975
283,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,0.00013596730769230772,0.0,0.0,95.85327546926975
284,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,0.00013596730769230772,0.0,0.0,95.85327546926975
285,2018-05-08,0.0128,0.015453299999999996,-0.0009821517,0.0002671115384615385,-22.9977,-0.07746407653301297,95.77581139273673
286,2018-05-08,0.0057,0.00829196,-0.0005274801746153846,0.0001741844230769231,-22.9977,-0.06773410819715604,95.70807728453957
287,2018-05-08,0.003,0.00446377,-0.00025931293538461545,0.00010072653846153847,-22.9977,-0.037310465709517834,95.67076681883005
288,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,0.000204125,-12.6654,-0.07636502775913846,95.59440179107091
289,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,0.000204125,-12.6654,-0.07636502775913846,95.51803676331177
290,2018-05-09,0.003,0.006104600000000001,-0.0003123282857692308,0.00011268384615384617,-12.6654,-0.0418495775255047,95.47618718578626
